,terms,arg_types,return_type,type,is_init,count,comp_lp
33,"[SS,[BB,subnn,[SS,[KK,addnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,mulnn,1],getDot]]]],[KC,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-38.67587106246304
34,"[SS,[BK,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-28.63088394765321
35,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
36,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,46.0,-17.381924028517446
37,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,14.0,-22.862562951859438
38,"[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
39,"[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,5.0,-23.55571013241938
40,"[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]],0]",egg_num,num,program,0.0,3.0,-24.24885731297933
41,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,26.0,-15.995629667397555
42,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
43,"[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,19.0,-21.476268590739547
44,"[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,15.0,-25.858295225413425
45,"[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,15.0,-22.862562951859438
46,"[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,15.0,-24.24885731297933
47,"[SS,[KK,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,6.0,-25.63515167409922
48,"[BB,[mulnn,1],[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,6.0,-28.34320187520143
49,"[BB,[addnn,0],[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,15.0,-28.34320187520143
50,"[SB,[K,addnn,0],[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
51,"[BB,[addnn,0],[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,getDot,Egg(S3,O1)]]]",egg_num,num,program,0.0,12.0,-31.338934148755417
52,"[BB,[addnn,0],[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]]]",egg_num,num,program,0.0,12.0,-29.72949623632132
53,"[SS,[KK,addnn,0],[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,13.0,-29.72949623632132
54,"[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-26.73376396276733
55,"[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-26.73376396276733
56,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,14.0,-13.980726646855288
57,"[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],1]",egg_num,num,program,0.0,2.0,-20.84765993131717
58,"[SS,[KB,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
59,"[SS,[KB,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
60,"[BB,[addnn,0],[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],1]]",egg_num,num,program,0.0,2.0,-26.328298854659163
61,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,13.0,-19.46136557019728
62,"[BS,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,12.0,-24.248857312979325
63,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,10.0,-23.843392204871158
64,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-29.32403112821315
65,"[SS,[KB,addnn,[C,[K,subnn,1],1]],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-31.115790597441208
66,"[BB,[addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,9.0,-24.942004493539272
67,"[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,10.0,-24.942004493539272
68,"[BB,[mulnn,1],[BS,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
69,"[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,12.0,-22.92710147299701
70,"[SS,[BK,mulnn,[K,[addnn,1],0]],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,5.0,-28.407740396339
71,"[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,5.0,-28.407740396339
72,"[SB,[K,mulnn,1],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,5.0,-29.100887576898945
73,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]]",egg_num,num,program,0.0,7.0,-34.1115228709952
74,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,7.0,-32.09661985045294
75,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]]",egg_num,num,program,0.0,7.0,-34.1115228709952
76,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,7.0,-32.09661985045294
77,"[SS,[KB,addnn,[K,[mulnn,0],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]",egg_num,num,program,0.0,12.0,-43.05789769713692
78,"[SS,[KB,addnn,[K,[mulnn,0],2]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]",egg_num,num,program,0.0,12.0,-43.05789769713692
79,"[SS,[KB,addnn,[K,[mulnn,0],3]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]",egg_num,num,program,0.0,12.0,-43.05789769713692
80,"[SS,[KB,addnn,[K,[mulnn,1],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]",egg_num,num,program,0.0,12.0,-43.05789769713692
81,"[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,0],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]",egg_num,num,program,0.0,5.0,-49.9248309815988
82,"[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,0],2]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]",egg_num,num,program,0.0,5.0,-49.9248309815988
83,"[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,0],3]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]",egg_num,num,program,0.0,5.0,-49.9248309815988
84,"[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,1],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]",egg_num,num,program,0.0,5.0,-49.9248309815988
85,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,0],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]]",egg_num,num,program,0.0,3.0,-56.09861708550074
86,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,0],2]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]]",egg_num,num,program,0.0,2.0,-56.09861708550074
87,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,0],3]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]]",egg_num,num,program,0.0,3.0,-56.09861708550074
88,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SS,[KB,addnn,[K,[mulnn,1],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]],1]]",egg_num,num,program,0.0,3.0,-56.09861708550074
89,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,17.0,-16.6887768479575
90,"[BB,[addnn,0],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,17.0,-22.16941577129949
91,"[SB,[B,addnn,[C,[K,mulnn,0],2]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
92,"[SS,[KK,subnn,2],[BB,[subnn,2],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
93,"[SB,[B,mulnn,[K,[subnn,2],1]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
94,"[SB,[B,mulnn,[K,[subnn,4],3]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
95,"[SB,[K,mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,8.0,-22.862562951859434
96,"[SS,[KK,mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,7.0,-23.55571013241938
97,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,3.0,-25.858295225413425
98,"[CC,[BB,mulnn,[BB,[addnn,0],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]],1]",egg_num,num,program,0.0,1.0,-29.036349055761374
99,"[CC,[BB,mulnn,[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]],1]",egg_num,num,program,0.0,9.0,-23.55571013241938
100,"[CC,[BB,mulnn,[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]],1]",egg_num,num,program,0.0,1.0,-32.72522850987531
101,"[CC,[BB,mulnn,[SB,[K,mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]],1]",egg_num,num,program,0.0,1.0,-29.729496236321317
102,"[SS,[KB,addnn,[B,I,I]],[SC,[BB,subnn,[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,8.0,-24.718860942225064
103,"[SS,[KB,addnn,[B,I,I]],[SC,[BB,subnn,[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,5.0,-24.718860942225064
104,"[SS,[KB,addnn,[B,I,I]],[SC,[BB,subnn,[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,15.0,-24.02571376166512
105,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,11.0,-17.381924028517446
106,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,7.0,-22.862562951859438
107,"[BS,[B,addnn,[K,[mulnn,0],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
108,"[BB,[mulnn,1],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getDot],1]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
109,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,38.0,-16.6887768479575
110,"[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-22.862562951859434
111,"[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getDot],1]]],0]",egg_num,num,program,0.0,1.0,-24.24885731297933
112,"[BB,[addnn,0],[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
113,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,12.0,-22.16941577129949
114,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-26.55144240597337
115,"[CC,[BB,mulnn,[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]],1]",egg_num,num,program,0.0,1.0,-29.036349055761374
116,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-14.673873827415235
117,"[SS,[KB,mulnn,[C,[K,addnn,0],1]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,11.0,-26.328298854659163
118,"[SS,[KB,mulnn,[C,[K,addnn,1],0]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,11.0,-26.328298854659163
119,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,11.0,-24.536539385431105
120,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,11.0,-24.536539385431105
121,"[CS,[BB,addnn,[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,5.0,-35.49781723211509
122,"[CS,[BB,addnn,[SS,[KB,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,5.0,-35.49781723211509
123,"[CS,[BB,addnn,[SS,[KB,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,5.0,-35.49781723211509
124,"[CS,[BB,addnn,[SS,[KB,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,5.0,-35.49781723211509
125,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,39.0,-18.075071209077386
126,"[BS,[B,addnn,[K,[mulnn,0],4]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
127,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,46.0,-12.594432285735396
128,"[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,6.0,-19.46136557019728
129,"[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,45.0,-18.768218389637333
130,"[SB,[B,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
131,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,7.0,-18.075071209077386
132,"[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,12.0,-18.768218389637333
133,"[SC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,3.0,-22.457097843751267
134,"[SS,[BB,addnn,[KK,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-23.150245024311214
135,"[SB,[K,addnn,0],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,3.0,-24.94200449353927
136,"[SB,[K,addnn,0],[SS,[BB,addnn,[KK,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-29.32403112821315
137,"[SB,[K,mulnn,1],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-24.94200449353927
138,"[BB,[mulnn,1],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,14.0,-24.248857312979325
