,terms,arg_types,return_type,type,is_init,count,comp_lp
384,"[SS,[BB,mulnn,[SC,[KK,subnn,4],getStripe]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
385,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
386,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
387,"[BS,[B,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
388,"[SS,[BK,mulnn,[B,[addnn,1],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
389,"[SS,[KB,addnn,[B,[mulnn,0],[B,I,I]]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
390,"[BB,[mulnn,1],[BS,[B,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
391,"[SC,[BB,mulnn,[CC,[BB,addnn,[KB,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-16.283311739849335
392,"[SS,[KB,mulnn,[K,[subnn,1],0]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
393,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
394,"[SC,[BB,mulnn,[KB,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
395,"[SC,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
396,"[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-11.431281475929717
397,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
398,"[SS,[BK,mulnn,[B,[subnn,1],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
399,"[SS,[BK,mulnn,[B,[subnn,1],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.768218389637337
400,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
401,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
402,"[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[KK,[mulnn,0],4]]",egg_num,num,program,0.0,1.0,-19.68450912151149
403,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
404,"[SB,[B,addnn,[K,[mulnn,0],2]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
405,"[SB,[B,addnn,[K,[mulnn,0],3]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
406,"[SB,[B,addnn,[K,[mulnn,0],4]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
407,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
408,"[BS,[B,addnn,[C,[K,addnn,0],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
409,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.46563329664329
410,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
411,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
412,"[SS,[BK,addnn,[S,[B,subnn,getStripe],getStripe]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.158780477203237
413,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
414,"[SB,[B,addnn,[K,[addnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
415,"[SS,[BK,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
416,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
417,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
418,"[SS,[KB,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
419,"[KS,[B,subnn,[C,[B,mulnn,[B,I,I]],4]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
420,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.139331677031928
421,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-12.124428656489663
422,"[SS,[BB,mulnn,[KB,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-10.1095256359474
423,"[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
424,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,2.0,-11.208137924615507
425,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
426,"[SC,[BB,subnn,[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-17.158780477203234
427,"[SC,[BB,subnn,[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-16.6887768479575
428,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
429,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.283311739849335
430,"[SB,[B,mulnn,getStripe],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
431,"[SS,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757227
432,"[SS,[KK,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609555
433,"[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
434,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
435,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
436,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
437,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
438,"[BS,[B,addnn,[S,[K,mulnn,0],[B,I,I]]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
439,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
440,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
441,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
442,"[SB,[B,addnn,getDot],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.594432285735397
443,"[SC,[BB,mulnn,[KB,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
444,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
445,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
446,"[SS,[BB,mulnn,[BK,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
447,"[SS,[BK,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
448,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
449,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
450,"[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
451,"[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
452,"[SS,[BK,addnn,[S,[B,addnn,getDot],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.158780477203237
453,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
454,"[CS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-17.605067579831655
455,"[CS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
456,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
457,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
458,"[SC,[BK,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
459,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
460,"[BS,[B,addnn,[K,[addnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.91192039927171
461,"[SB,[B,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.5944322857354
462,"[SB,[B,addnn,[B,getDot,I]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.98072664685529
463,"[SS,[KK,addnn,0],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
464,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
465,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
466,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
467,"[SB,[B,addnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-11.901285105175454
468,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
469,"[BC,[B,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-10.514990744055563
470,"[CS,[BB,mulnn,[SC,[BK,subnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
471,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
472,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
473,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
474,"[SS,[BK,mulnn,getStripe],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
475,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
476,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
477,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
478,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],0]]",egg_num,num,program,0.0,2.0,-17.381924028517446
479,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],4]]",egg_num,num,program,0.0,1.0,-17.381924028517446
480,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
481,"[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
482,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
483,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
484,"[SB,[B,addnn,[K,[addnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
485,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
486,"[SS,[BB,mulnn,[BK,getStripe,I]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.59016455928939
487,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
488,"[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-11.431281475929719
489,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CC,[BK,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
490,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[CC,[BK,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
491,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
492,"[SS,[BK,subnn,[C,[B,mulnn,getStripe],4]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
493,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
494,"[SS,[BK,mulnn,[S,[K,subnn,1],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
495,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
