,terms,arg_types,return_type,type,is_init,count,comp_lp
34,"[SS,[KB,addnn,[K,[mulnn,0],2]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,2.0,-27.650054694641483
35,"[SB,[B,mulnn,[K,[addnn,1],0]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
36,"[CC,[BB,mulnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]],1]",egg_num,num,program,0.0,6.0,-23.55571013241938
37,"[BS,[B,mulnn,[C,[K,addnn,0],1]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
38,"[SS,[KK,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
39,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,9.0,-26.55144240597337
40,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,13.0,-26.55144240597337
41,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,7.0,-26.55144240597337
42,"[BS,[K,addnn,0],[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
43,"[BB,[addnn,0],[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,7.0,-27.650054694641483
44,"[BB,[addnn,0],[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]]]",egg_num,num,program,0.0,1.0,-33.130693617983475
45,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,20.0,-12.594432285735397
46,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,20.0,-18.07507120907739
47,"[SB,[B,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859434
48,"[SB,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859434
49,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,14.0,-18.07507120907739
50,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191327
51,"[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,12.0,-18.768218389637333
52,"[SS,[BK,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
53,"[CS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-22.457097843751267
54,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191327
55,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191327
56,"[SS,[BK,mulnn,[C,[K,subnn,1],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.248857312979325
57,"[BS,[B,addnn,[K,[subnn,4],4]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859434
58,"[BS,[B,addnn,[C,[K,mulnn,0],3]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-23.55571013241938
59,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-21.763950663191327
60,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,2.0,-22.639419400545222
61,"[SS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[KK,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,2.0,-23.150245024311214
62,"[SS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[KK,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-23.150245024311214
63,"[BB,[mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,4.0,-27.24458958653332
64,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[B,[mulnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-28.120058323887214
65,"[BB,[mulnn,1],[SS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[KK,getDot,Egg(S3,O1)]]]",egg_num,num,program,0.0,4.0,-28.630883947653206
66,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,4.0,-30.933469040647257
67,"[CS,[BB,addnn,[BB,[mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,4.0,-37.10725514454919
68,"[CS,[BB,addnn,[BB,[mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,4.0,-37.10725514454919
69,"[CS,[BB,addnn,[BB,[mulnn,1],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[B,[mulnn,0],getDot]]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,3.0,-37.982723881903084
70,"[CS,[BB,addnn,[BB,[mulnn,1],[SS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[KK,getDot,Egg(S3,O1)]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,3.0,-38.49354950566908
71,"[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]",egg_num,num,program,0.0,15.0,-26.73376396276733
72,"[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]",egg_num,num,program,0.0,15.0,-26.73376396276733
73,"[BB,[mulnn,1],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,12.0,-32.21440288610932
74,"[SB,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-32.907550066669266
75,"[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,18.0,-32.907550066669266
76,"[BS,[K,addnn,0],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-32.907550066669266
77,"[BB,[addnn,0],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,4.0,-32.21440288610932
78,"[SS,[KK,addnn,0],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-33.60069724722921
79,"[BS,[K,addnn,0],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-32.907550066669266
80,"[BS,[B,addnn,[K,[subnn,2],2]],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-37.001894628891364
81,"[BS,[B,addnn,[K,[subnn,3],3]],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-37.001894628891364
82,"[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]",egg_num,num,program,0.0,13.0,-32.907550066669266
83,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]]",egg_num,num,program,0.0,3.0,-38.38818899001126
84,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]]",egg_num,num,program,0.0,3.0,-38.38818899001126
85,"[BB,[addnn,0],[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]]",egg_num,num,program,0.0,8.0,-38.38818899001126
86,"[BS,[K,mulnn,1],[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]]",egg_num,num,program,0.0,4.0,-39.081336170571205
87,"[BB,[addnn,0],[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getDot]],[SS,[BK,subnn,getStripe],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-38.38818899001126
88,"[CC,[BB,mulnn,[BS,[K,mulnn,1],[SB,[B,subnn,[B,[subnn,4],getStripe]],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]]]],1]",egg_num,num,program,0.0,3.0,-39.77448335113115
89,"[CC,[BB,addnn,[CC,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],1]],1]",egg_num,num,program,0.0,1.0,-27.021446035219107
90,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.639419400545226
91,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.639419400545226
92,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,5.0,-13.287579466295345
93,"[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],1]",egg_num,num,program,0.0,4.0,-20.154512750757227
94,"[SS,[KB,addnn,[K,[mulnn,0],0]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
95,"[SS,[KB,addnn,[K,[mulnn,0],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
96,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-22.457097843751274
97,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
98,"[SB,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
99,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637337
100,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637337
101,"[SB,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-23.55571013241938
102,"[SB,[B,mulnn,[K,[subnn,4],3]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-23.55571013241938
103,"[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,7.0,-24.24885731297933
104,"[BB,[mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,6.0,-24.24885731297933
105,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,6.0,-27.937736767093266
106,"[SS,[KK,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,6.0,-25.63515167409922
107,"[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]",egg_num,num,program,0.0,10.0,-30.422643416881264
108,"[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]",egg_num,num,program,0.0,10.0,-30.422643416881264
109,"[SB,[K,mulnn,1],[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]",egg_num,num,program,0.0,4.0,-34.1115228709952
110,"[SB,[K,mulnn,1],[SS,[KK,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]",egg_num,num,program,0.0,10.0,-31.808937778001155
111,"[BS,[K,addnn,0],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,1.0,-36.596429520783204
112,"[BB,[addnn,0],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,3.0,-35.90328234022326
113,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,1.0,-39.59216179433719
114,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,1.0,-39.59216179433719
115,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,mulnn,1],[SS,[KK,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,17.0,-40.97845615545708
116,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,17.0,-39.59216179433719
117,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]",egg_num,num,program,0.0,17.0,-39.59216179433719
118,"[SC,[BB,mulnn,[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,17.0,-40.285308974897134
119,"[BS,[K,mulnn,1],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,mulnn,1],[SS,[KK,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]]",egg_num,num,program,0.0,5.0,-47.15224225935902
120,"[BS,[K,mulnn,1],[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]]",egg_num,num,program,0.0,6.0,-45.765947898239126
121,"[BS,[K,mulnn,1],[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]]]",egg_num,num,program,0.0,6.0,-45.765947898239126
122,"[BS,[K,mulnn,1],[SC,[BB,mulnn,[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]]],[K,getDot,Egg(S3,O1)]]]",egg_num,num,program,0.0,6.0,-46.45909507879907
123,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,25.0,-17.381924028517446
124,"[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,14.0,-22.862562951859438
125,"[CC,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],1]",egg_num,num,program,0.0,2.0,-24.24885731297933
126,"[CS,[BB,addnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-27.244589586533316
127,"[BS,[B,subnn,[B,I,I]],[SS,[BK,subnn,getDot],[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-23.332566581105173
128,"[CC,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],0]",egg_num,num,program,0.0,10.0,-24.24885731297933
129,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,7.0,-23.55571013241938
130,"[BS,[B,addnn,[K,[mulnn,0],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
131,"[SS,[KK,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,6.0,-24.24885731297933
132,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-27.650054694641483
133,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,5.0,-28.34320187520143
134,"[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,17.0,-22.862562951859438
135,"[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,17.0,-27.650054694641483
136,"[SB,[B,mulnn,[K,[addnn,1],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,14.0,-27.650054694641483
137,"[BS,[B,subnn,[B,I,I]],[SB,[B,subnn,getDot],[CC,[BB,subnn,[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]],0]]]",egg_num,num,program,0.0,1.0,-30.199499865567056
138,"[SS,[KK,mulnn,1],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,6.0,-29.72949623632132
