,terms,arg_types,return_type,type,is_init,count,comp_lp
42,"[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,7.0,-12.81757583704961
43,"[BS,[K,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,25.0,-12.347572207803875
44,"[CC,[BB,addnn,[BK,[subnn,3],getDot]],0]",egg_num,num,program,0.0,8.0,-13.04071938836382
45,"[BB,[addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,28.0,-12.124428656489664
46,"[BS,[K,mulnn,1],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,8.0,-13.04071938836382
47,"[SS,[BK,mulnn,getStripe],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,23.0,-12.124428656489664
48,"[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,7.0,-12.5944322857354
49,"[SB,[K,addnn,0],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,31.0,-12.347572207803875
50,"[SB,[K,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,23.0,-12.347572207803875
51,"[SS,[KK,addnn,0],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,9.0,-13.04071938836382
52,"[BB,[addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,26.0,-12.347572207803875
53,"[SB,[K,mulnn,1],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-13.733866568923766
54,"[CC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],1]",egg_num,num,program,0.0,1.0,-13.510723017609555
55,"[SS,[KK,addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-13.733866568923766
56,"[CC,[BB,mulnn,[BC,[K,subnn,3],getDot]],1]",egg_num,num,program,0.0,1.0,-13.733866568923766
57,"[CC,[BB,subnn,[BC,[B,subnn,[B,I,I]],getDot]],0]",egg_num,num,program,0.0,4.0,-13.510723017609555
58,"[SC,[BB,mulnn,[BK,[subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,10.0,-12.124428656489666
59,"[SS,[KK,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,8.0,-13.04071938836382
60,"[SC,[BB,mulnn,[BC,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,6.0,-12.81757583704961
61,"[SB,[K,addnn,0],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,11.0,-13.04071938836382
62,"[SS,[BK,mulnn,getStripe],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-12.81757583704961
63,"[SB,[B,mulnn,getStripe],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,9.0,-12.124428656489664
64,"[SB,[K,addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,8.0,-13.04071938836382
65,"[BS,[K,mulnn,1],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,7.0,-13.04071938836382
66,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,8.0,-11.901285105175454
67,"[SB,[K,mulnn,1],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-13.04071938836382
68,"[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-13.510723017609555
69,"[BS,[K,mulnn,1],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923766
70,"[CC,[BB,mulnn,[SK,[K,subnn,3],getDot]],1]",egg_num,num,program,0.0,2.0,-13.733866568923766
71,"[SB,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-12.81757583704961
72,"[SB,[B,mulnn,getStripe],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.81757583704961
73,"[CC,[BB,subnn,[BK,[subnn,3],getDot]],0]",egg_num,num,program,0.0,5.0,-13.04071938836382
74,"[SS,[KK,addnn,0],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-13.733866568923766
75,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,3.0,-12.5944322857354
76,"[BB,[mulnn,1],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,5.0,-12.81757583704961
77,"[BS,[K,addnn,0],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,12.0,-13.04071938836382
78,"[SC,[BB,mulnn,[SC,[KK,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609555
79,"[CC,[BB,addnn,[SK,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,5.0,-13.733866568923766
80,"[CC,[BB,subnn,[BC,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,2.0,-13.733866568923766
81,"[SB,[K,mulnn,1],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-13.04071938836382
82,"[CC,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],0]",egg_num,num,program,0.0,3.0,-13.510723017609555
83,"[SS,[BK,mulnn,getStripe],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.81757583704961
84,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-12.5944322857354
85,"[SS,[KK,mulnn,1],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923766
86,"[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-12.81757583704961
87,"[SS,[KK,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-13.510723017609555
88,"[BS,[K,addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-13.04071938836382
89,"[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-12.81757583704961
90,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-12.124428656489664
91,"[CC,[BB,addnn,[BC,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,2.0,-13.733866568923766
92,"[SC,[BB,mulnn,[SK,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,3.0,-12.81757583704961
93,"[BS,[K,addnn,0],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-14.897017378729446
94,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-13.287579466295345
95,"[CC,[BB,subnn,[SK,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,3.0,-13.733866568923766
96,"[CC,[BB,subnn,[SC,[KB,subnn,[B,I,I]],getDot]],0]",egg_num,num,program,0.0,2.0,-14.2038701981695
97,"[BB,[mulnn,1],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-13.04071938836382
